127.0.0.1, 2014-10-13 01:46:47, GET, /OririPro, HTTP/1.1, 200, 0.365815
127.0.0.1, 2014-10-13 01:46:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000907
127.0.0.1, 2014-10-13 01:46:59, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.050271
127.0.0.1, 2014-10-13 01:47:01, GET, /OririPro, HTTP/1.1, 200, 0.394056
127.0.0.1, 2014-10-13 01:47:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000820
127.0.0.1, 2014-10-13 01:47:21, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.045060
127.0.0.1, 2014-10-13 01:47:24, GET, /OririPro, HTTP/1.1, 200, 0.393313
127.0.0.1, 2014-10-13 01:47:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000806
127.0.0.1, 2014-10-13 01:47:28, GET, /carrera.titulo, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-10-13 01:47:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-10-13 01:47:30, GET, /OririPro, HTTP/1.1, 200, 0.441191
127.0.0.1, 2014-10-13 01:47:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-10-13 01:47:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051153
127.0.0.1, 2014-10-13 01:48:13, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.046303
127.0.0.1, 2014-10-13 01:48:16, GET, /OririPro, HTTP/1.1, 200, 0.114349
127.0.0.1, 2014-10-13 01:48:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000858
127.0.0.1, 2014-10-13 01:48:18, GET, /OririPro, HTTP/1.1, 200, 0.100868
127.0.0.1, 2014-10-13 01:48:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2014-10-13 01:48:20, GET, /OririPro, HTTP/1.1, 200, 0.390293
127.0.0.1, 2014-10-13 01:48:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000723
127.0.0.1, 2014-10-13 01:48:22, GET, /OririPro, HTTP/1.1, 200, 0.363000
127.0.0.1, 2014-10-13 01:48:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000778
127.0.0.1, 2014-10-13 01:48:27, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.055311
127.0.0.1, 2014-10-13 01:48:29, GET, /OririPro, HTTP/1.1, 200, 0.113755
127.0.0.1, 2014-10-13 01:48:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000815
127.0.0.1, 2014-10-13 01:48:34, GET, /OririPro/Juego/carrera.titulo, HTTP/1.1, 404, 0.422105
127.0.0.1, 2014-10-13 01:48:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2014-10-13 01:48:45, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.056861
127.0.0.1, 2014-10-13 01:48:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051467
127.0.0.1, 2014-10-13 01:48:48, GET, /OririPro/Juego/carrera.titulo, HTTP/1.1, 404, 0.393157
127.0.0.1, 2014-10-13 01:48:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000726
127.0.0.1, 2014-10-13 01:48:52, GET, /OririPro, HTTP/1.1, 500, 2.287482
127.0.0.1, 2014-10-13 01:48:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
127.0.0.1, 2014-10-13 01:48:54, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.01-48-50.6a219e36-c242-4fce-997c-034e06b06122, HTTP/1.1, 200, 0.172132
127.0.0.1, 2014-10-13 01:48:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
127.0.0.1, 2014-10-13 01:49:02, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.057856
127.0.0.1, 2014-10-13 01:49:04, GET, /OririPro, HTTP/1.1, 200, 0.122250
127.0.0.1, 2014-10-13 01:49:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000830
127.0.0.1, 2014-10-13 01:49:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050817
127.0.0.1, 2014-10-13 01:50:21, POST, /admin/default/create_file, HTTP/1.1, 200, 0.067613
127.0.0.1, 2014-10-13 01:50:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.144626
127.0.0.1, 2014-10-13 01:50:21, GET, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.193363
127.0.0.1, 2014-10-13 01:50:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025021
127.0.0.1, 2014-10-13 01:50:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055323
127.0.0.1, 2014-10-13 01:51:02, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.064462
127.0.0.1, 2014-10-13 01:51:05, GET, /OririPro/Juego/Ingenieria Telematica, HTTP/1.1, 404, 0.103857
127.0.0.1, 2014-10-13 01:51:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000805
127.0.0.1, 2014-10-13 01:51:09, GET, /OririPro, HTTP/1.1, 200, 0.104910
127.0.0.1, 2014-10-13 01:51:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000846
127.0.0.1, 2014-10-13 01:51:18, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.059851
127.0.0.1, 2014-10-13 01:51:24, GET, /OririPro, HTTP/1.1, 200, 0.118637
127.0.0.1, 2014-10-13 01:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000781
127.0.0.1, 2014-10-13 01:51:26, GET, /OririPro/Juego/Ingenieria Telematica, HTTP/1.1, 404, 0.100244
127.0.0.1, 2014-10-13 01:51:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000841
127.0.0.1, 2014-10-13 01:51:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051145
127.0.0.1, 2014-10-13 01:51:48, GET, /OririPro/Juego, HTTP/1.1, 200, 0.292806
127.0.0.1, 2014-10-13 01:52:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061730
127.0.0.1, 2014-10-13 01:53:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051885
127.0.0.1, 2014-10-13 01:53:52, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.057751
127.0.0.1, 2014-10-13 01:53:54, GET, /OririPro/Juego, HTTP/1.1, 200, 0.299706
127.0.0.1, 2014-10-13 01:54:01, GET, /OririPro/, HTTP/1.1, 200, 0.165574
127.0.0.1, 2014-10-13 01:54:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000759
127.0.0.1, 2014-10-13 01:54:03, GET, /OririPro/Juego/Ingenieria Telematica, HTTP/1.1, 404, 0.102411
127.0.0.1, 2014-10-13 01:54:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000735
127.0.0.1, 2014-10-13 01:54:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054947
127.0.0.1, 2014-10-13 01:55:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054976
127.0.0.1, 2014-10-13 01:56:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051183
127.0.0.1, 2014-10-13 01:57:06, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.061468
127.0.0.1, 2014-10-13 01:57:09, GET, /OririPro/Juego/Ingenieria Telematica, HTTP/1.1, 404, 0.107338
127.0.0.1, 2014-10-13 01:57:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000840
127.0.0.1, 2014-10-13 01:57:12, GET, /OririPro/, HTTP/1.1, 200, 0.134917
127.0.0.1, 2014-10-13 01:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000818
127.0.0.1, 2014-10-13 01:57:16, GET, /OririPro/default/Juego, HTTP/1.1, 404, 0.116815
127.0.0.1, 2014-10-13 01:57:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-10-13 01:57:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050893
127.0.0.1, 2014-10-13 01:58:42, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.098256
127.0.0.1, 2014-10-13 01:58:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091127
127.0.0.1, 2014-10-13 01:58:46, GET, /OririPro/, HTTP/1.1, 200, 0.220496
127.0.0.1, 2014-10-13 01:58:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000802
127.0.0.1, 2014-10-13 01:58:48, GET, /OririPro/default/Juego, HTTP/1.1, 404, 0.110041
127.0.0.1, 2014-10-13 01:58:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000783
127.0.0.1, 2014-10-13 01:59:18, GET, /OririPro/default/Juego, HTTP/1.1, 404, 0.172702
127.0.0.1, 2014-10-13 01:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000817
127.0.0.1, 2014-10-13 01:59:41, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.060271
127.0.0.1, 2014-10-13 01:59:45, GET, /OririPro/default/Juego, HTTP/1.1, 404, 0.147311
127.0.0.1, 2014-10-13 01:59:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000752
127.0.0.1, 2014-10-13 01:59:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063202
127.0.0.1, 2014-10-13 01:59:49, GET, /OririPro/, HTTP/1.1, 500, 0.306172
127.0.0.1, 2014-10-13 01:59:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000830
127.0.0.1, 2014-10-13 01:59:51, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.01-59-49.f3f2a8ce-be2e-4f98-82ad-34c9b4a4344e, HTTP/1.1, 200, 0.151926
127.0.0.1, 2014-10-13 01:59:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000834
127.0.0.1, 2014-10-13 02:00:03, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.060692
127.0.0.1, 2014-10-13 02:00:05, GET, /OririPro/, HTTP/1.1, 200, 0.137570
127.0.0.1, 2014-10-13 02:00:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000831
127.0.0.1, 2014-10-13 02:00:09, GET, /OririPro/default/Juego, HTTP/1.1, 404, 0.106339
127.0.0.1, 2014-10-13 02:00:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000812
127.0.0.1, 2014-10-13 02:00:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052286
127.0.0.1, 2014-10-13 02:01:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052837
127.0.0.1, 2014-10-13 02:01:47, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.059861
127.0.0.1, 2014-10-13 02:01:55, GET, /OririPro/default/, HTTP/1.1, 500, 0.417169
127.0.0.1, 2014-10-13 02:01:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000794
127.0.0.1, 2014-10-13 02:01:57, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-01-54.6e1b79b6-15f9-42b5-9318-c94b0bcbf587, HTTP/1.1, 200, 0.239315
127.0.0.1, 2014-10-13 02:01:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000772
127.0.0.1, 2014-10-13 02:02:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053718
127.0.0.1, 2014-10-13 02:03:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053188
127.0.0.1, 2014-10-13 02:04:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058969
127.0.0.1, 2014-10-13 02:05:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052916
127.0.0.1, 2014-10-13 02:06:10, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.056118
127.0.0.1, 2014-10-13 02:06:15, GET, /OririPro/default/, HTTP/1.1, 200, 0.140629
127.0.0.1, 2014-10-13 02:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000830
127.0.0.1, 2014-10-13 02:06:18, GET, /OririPro/Juego/index, HTTP/1.1, 200, 0.298138
127.0.0.1, 2014-10-13 02:06:29, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.060817
127.0.0.1, 2014-10-13 02:06:35, GET, /OririPro/default/, HTTP/1.1, 200, 0.110004
127.0.0.1, 2014-10-13 02:06:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000788
127.0.0.1, 2014-10-13 02:06:37, GET, /OririPro/Juego/index, HTTP/1.1, 200, 0.320697
127.0.0.1, 2014-10-13 02:06:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055595
127.0.0.1, 2014-10-13 02:07:41, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.059674
127.0.0.1, 2014-10-13 02:07:44, GET, /OririPro/Juego/index, HTTP/1.1, 200, 0.319754
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001015
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/jquery.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/calendar.js, HTTP/1.1, 304, 0.001073
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/css/calendar.css, HTTP/1.1, 304, 0.000963
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/web2py.js, HTTP/1.1, 304, 0.001026
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/css/web2py.css, HTTP/1.1, 304, 0.000871
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000879
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000876
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000947
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000959
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/js/share.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/images/twitter.png, HTTP/1.1, 304, 0.000969
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/images/facebook.png, HTTP/1.1, 304, 0.001049
127.0.0.1, 2014-10-13 02:07:45, GET, /OririPro/static/images/gplus-32.png, HTTP/1.1, 304, 0.001050
127.0.0.1, 2014-10-13 02:07:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062670
127.0.0.1, 2014-10-13 02:07:49, GET, /OririPro/, HTTP/1.1, 200, 0.200294
127.0.0.1, 2014-10-13 02:07:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000719
127.0.0.1, 2014-10-13 02:08:01, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.058327
127.0.0.1, 2014-10-13 02:08:18, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.067876
127.0.0.1, 2014-10-13 02:08:21, GET, /OririPro/, HTTP/1.1, 200, 0.114323
127.0.0.1, 2014-10-13 02:08:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2014-10-13 02:08:36, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.055186
127.0.0.1, 2014-10-13 02:08:42, GET, /OririPro/, HTTP/1.1, 200, 0.114841
127.0.0.1, 2014-10-13 02:08:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000862
127.0.0.1, 2014-10-13 02:08:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063538
127.0.0.1, 2014-10-13 02:08:57, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.059252
127.0.0.1, 2014-10-13 02:09:01, GET, /OririPro/, HTTP/1.1, 500, 0.339952
127.0.0.1, 2014-10-13 02:09:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2014-10-13 02:09:32, GET, /admin/default/edit/OririPro/views/admin/index.html, HTTP/1.1, 200, 0.063648
127.0.0.1, 2014-10-13 02:09:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026186
127.0.0.1, 2014-10-13 02:09:42, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.055658
127.0.0.1, 2014-10-13 02:09:45, GET, /OririPro/, HTTP/1.1, 200, 0.132903
127.0.0.1, 2014-10-13 02:09:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051009
127.0.0.1, 2014-10-13 02:10:23, POST, /admin/default/edit/OririPro/views/default/index.html, HTTP/1.1, 200, 0.056890
127.0.0.1, 2014-10-13 02:10:27, GET, /OririPro/, HTTP/1.1, 200, 0.174514
127.0.0.1, 2014-10-13 02:10:37, GET, /OririPro/Juego/index, HTTP/1.1, 200, 0.292494
127.0.0.1, 2014-10-13 02:10:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082149
127.0.0.1, 2014-10-13 02:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000944
127.0.0.1, 2014-10-13 02:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000873
127.0.0.1, 2014-10-13 02:11:35, GET, /admin/default/edit/OririPro/controllers/admin.py, HTTP/1.1, 200, 0.067728
127.0.0.1, 2014-10-13 02:11:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023333
127.0.0.1, 2014-10-13 02:11:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052852
127.0.0.1, 2014-10-13 02:12:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050028
127.0.0.1, 2014-10-13 02:13:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057229
127.0.0.1, 2014-10-13 02:14:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082432
127.0.0.1, 2014-10-13 02:15:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074965
127.0.0.1, 2014-10-13 02:15:56, GET, /admin/default/edit/OririPro/models/newdb.py, HTTP/1.1, 200, 0.070073
127.0.0.1, 2014-10-13 02:15:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023433
127.0.0.1, 2014-10-13 02:16:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071688
127.0.0.1, 2014-10-13 02:17:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050888
127.0.0.1, 2014-10-13 02:18:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054740
127.0.0.1, 2014-10-13 02:18:50, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.059582
127.0.0.1, 2014-10-13 02:19:18, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.057629
127.0.0.1, 2014-10-13 02:19:22, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.349637
127.0.0.1, 2014-10-13 02:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000880
127.0.0.1, 2014-10-13 02:19:24, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-19-22.240e0230-9512-4cef-a0a9-e94d62934447, HTTP/1.1, 200, 0.171631
127.0.0.1, 2014-10-13 02:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000815
127.0.0.1, 2014-10-13 02:19:40, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.060573
127.0.0.1, 2014-10-13 02:19:43, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.373622
127.0.0.1, 2014-10-13 02:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000786
127.0.0.1, 2014-10-13 02:19:47, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-19-43.7c2c9ab4-fdb4-4aa4-94bf-e5bedb8a84d7, HTTP/1.1, 200, 0.158546
127.0.0.1, 2014-10-13 02:19:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000882
127.0.0.1, 2014-10-13 02:19:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053294
127.0.0.1, 2014-10-13 02:20:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054123
127.0.0.1, 2014-10-13 02:21:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056284
127.0.0.1, 2014-10-13 02:21:52, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.057690
127.0.0.1, 2014-10-13 02:21:57, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.298633
127.0.0.1, 2014-10-13 02:21:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000796
127.0.0.1, 2014-10-13 02:22:00, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-21-56.44d19dac-7d9a-4a8c-a75f-76c40ca4d8af, HTTP/1.1, 200, 0.172384
127.0.0.1, 2014-10-13 02:22:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000770
127.0.0.1, 2014-10-13 02:22:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057054
127.0.0.1, 2014-10-13 02:23:49, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.059186
127.0.0.1, 2014-10-13 02:23:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056587
127.0.0.1, 2014-10-13 02:23:53, GET, /OririPro/Juego/index, HTTP/1.1, 303, 0.096099
127.0.0.1, 2014-10-13 02:23:53, GET, /OririPro/default/user/login, HTTP/1.1, 200, 0.160429
127.0.0.1, 2014-10-13 02:23:59, POST, /OririPro/default/user/login, HTTP/1.1, 303, 0.330536
127.0.0.1, 2014-10-13 02:24:00, GET, /OririPro/Juego/index, HTTP/1.1, 200, 0.441760
127.0.0.1, 2014-10-13 02:24:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066589
127.0.0.1, 2014-10-13 02:25:03, GET, /, HTTP/1.1, 303, 0.001208
127.0.0.1, 2014-10-13 02:25:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.327933
127.0.0.1, 2014-10-13 02:25:06, GET, /admin/default/index, HTTP/1.1, 303, 0.013213
127.0.0.1, 2014-10-13 02:25:06, GET, /admin/default/site, HTTP/1.1, 200, 0.148201
127.0.0.1, 2014-10-13 02:25:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000855
127.0.0.1, 2014-10-13 02:25:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000870
127.0.0.1, 2014-10-13 02:25:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000728
127.0.0.1, 2014-10-13 02:25:11, GET, /admin/default/design/OririPro, HTTP/1.1, 200, 0.496553
127.0.0.1, 2014-10-13 02:25:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2014-10-13 02:25:14, GET, /OririPro/appadmin/index, HTTP/1.1, 200, 0.264148
127.0.0.1, 2014-10-13 02:25:20, GET, /OririPro/appadmin/select/db, HTTP/1.1, 200, 0.206739
127.0.0.1, 2014-10-13 02:25:29, GET, /OririPro/appadmin/update/db/auth_user/1, HTTP/1.1, 200, 0.206388
127.0.0.1, 2014-10-13 02:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055669
127.0.0.1, 2014-10-13 02:26:11, GET, /OririPro/appadmin/select/db, HTTP/1.1, 200, 0.217120
127.0.0.1, 2014-10-13 02:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055420
127.0.0.1, 2014-10-13 02:27:40, POST, /admin/default/create_file, HTTP/1.1, 200, 0.086255
127.0.0.1, 2014-10-13 02:27:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.152056
127.0.0.1, 2014-10-13 02:27:40, GET, /admin/default/edit/OririPro/views/Juego/index.html, HTTP/1.1, 200, 0.161230
127.0.0.1, 2014-10-13 02:27:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022662
127.0.0.1, 2014-10-13 02:27:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066420
127.0.0.1, 2014-10-13 02:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055325
127.0.0.1, 2014-10-13 02:29:30, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.060964
127.0.0.1, 2014-10-13 02:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060751
127.0.0.1, 2014-10-13 02:29:57, GET, /OririPro/Juego/, HTTP/1.1, 500, 0.383170
127.0.0.1, 2014-10-13 02:29:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000729
127.0.0.1, 2014-10-13 02:30:02, GET, /OririPro/, HTTP/1.1, 200, 0.242045
127.0.0.1, 2014-10-13 02:30:05, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.296678
127.0.0.1, 2014-10-13 02:30:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000720
127.0.0.1, 2014-10-13 02:30:08, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-30-05.537bf7bf-fc65-45f5-bf25-32f085d41bab, HTTP/1.1, 200, 0.195270
127.0.0.1, 2014-10-13 02:30:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000796
127.0.0.1, 2014-10-13 02:30:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049826
127.0.0.1, 2014-10-13 02:30:56, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.299343
127.0.0.1, 2014-10-13 02:30:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000862
127.0.0.1, 2014-10-13 02:30:59, GET, /admin/default/ticket/OririPro/127.0.0.1.2014-10-13.02-30-56.a6e79bc4-e52a-495e-8e30-d2893d772624, HTTP/1.1, 200, 0.182985
127.0.0.1, 2014-10-13 02:30:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000823
127.0.0.1, 2014-10-13 02:31:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084100
127.0.0.1, 2014-10-13 02:32:04, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.060049
127.0.0.1, 2014-10-13 02:32:09, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.342548
127.0.0.1, 2014-10-13 02:32:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000905
127.0.0.1, 2014-10-13 02:32:40, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.069299
127.0.0.1, 2014-10-13 02:32:48, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.311800
127.0.0.1, 2014-10-13 02:32:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000921
127.0.0.1, 2014-10-13 02:32:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051304
127.0.0.1, 2014-10-13 02:33:12, POST, /admin/default/edit/OririPro/controllers/Juego.py, HTTP/1.1, 200, 0.063039
127.0.0.1, 2014-10-13 02:33:14, GET, /OririPro/Juego/index, HTTP/1.1, 500, 0.341955
127.0.0.1, 2014-10-13 02:33:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000743
